id,timestamp,localtime,latitude,longitude,altitude
4,1710134391073,11/03/2024 10:49:51.073,12.812825,77.682045,925.5
4,1710134389073,11/03/2024 10:49:49.073,12.812825,77.682045,925.4
4,1710134387073,11/03/2024 10:49:47.073,12.812825,77.682045,925.3
4,1710134385073,11/03/2024 10:49:45.073,12.812825,77.682045,925.2
4,1710134383073,11/03/2024 10:49:43.073,12.812824,77.682045,925.1
4,1710134381073,11/03/2024 10:49:41.073,12.812823,77.682045,925.0
4,1710134379073,11/03/2024 10:49:39.073,12.812822,77.682045,924.9
4,1710134377073,11/03/2024 10:49:37.073,12.812822,77.682045,925.1
4,1710134375078,11/03/2024 10:49:35.078,12.812819,77.682045,924.6
4,1710134373079,11/03/2024 10:49:33.079,12.812813,77.68205,924.5
4,1710134371073,11/03/2024 10:49:31.073,12.812811,77.682045,924.3
4,1710134369073,11/03/2024 10:49:29.073,12.81281,77.682045,924.2
4,1710134367075,11/03/2024 10:49:27.075,12.812811,77.682045,924.1
4,1710134365073,11/03/2024 10:49:25.073,12.812813,77.682045,924.0
4,1710134363073,11/03/2024 10:49:23.073,12.812817,77.68204,924.2
4,1710134361073,11/03/2024 10:49:21.073,12.812819,77.68203,924.2
4,1710134359073,11/03/2024 10:49:19.073,12.812819,77.68203,924.2
4,1710134357073,11/03/2024 10:49:17.073,12.812819,77.68203,924.2
4,1710134355073,11/03/2024 10:49:15.073,12.812819,77.68203,924.2
4,1710134353073,11/03/2024 10:49:13.073,12.812819,77.68203,924.2
4,1710134351073,11/03/2024 10:49:11.073,12.812819,77.68203,924.1
4,1710134349073,11/03/2024 10:49:09.073,12.812819,77.68203,924.1
4,1710134347073,11/03/2024 10:49:07.073,12.812819,77.68203,924.0
4,1710134345073,11/03/2024 10:49:05.073,12.812819,77.68202,923.9
4,1710134343073,11/03/2024 10:49:03.073,12.812819,77.68202,923.8
4,1710134341073,11/03/2024 10:49:01.073,12.812819,77.68202,923.8
4,1710134339073,11/03/2024 10:48:59.073,12.812819,77.68202,923.7
4,1710134337074,11/03/2024 10:48:57.074,12.812819,77.68202,923.6
4,1710134335073,11/03/2024 10:48:55.073,12.812818,77.68202,923.5
4,1710134333073,11/03/2024 10:48:53.073,12.812819,77.68202,923.5
4,1710134331075,11/03/2024 10:48:51.075,12.812819,77.68202,923.5
4,1710134329073,11/03/2024 10:48:49.073,12.812819,77.68202,923.4
4,1710134327073,11/03/2024 10:48:47.073,12.812819,77.68202,923.3
4,1710134325053,11/03/2024 10:48:45.053,12.812819,77.68202,923.3
4,1710134323053,11/03/2024 10:48:43.053,12.812819,77.68202,923.2
4,1710134321054,11/03/2024 10:48:41.054,12.81282,77.682014,923.0
4,1710134319053,11/03/2024 10:48:39.053,12.81282,77.682014,922.9
4,1710134317053,11/03/2024 10:48:37.053,12.812821,77.682014,922.7
4,1710134315053,11/03/2024 10:48:35.053,12.812822,77.682014,922.6
4,1710134313053,11/03/2024 10:48:33.053,12.812824,77.682014,922.6
4,1710134311053,11/03/2024 10:48:31.053,12.812825,77.682014,922.7
4,1710134309053,11/03/2024 10:48:29.053,12.812825,77.682014,922.6
4,1710134307053,11/03/2024 10:48:27.053,12.812826,77.682014,922.6
4,1710134305053,11/03/2024 10:48:25.053,12.812827,77.68201,922.5
4,1710134303054,11/03/2024 10:48:23.054,12.812828,77.68201,922.4
4,1710134301053,11/03/2024 10:48:21.053,12.812829,77.68201,922.3
4,1710134299053,11/03/2024 10:48:19.053,12.81283,77.68201,922.2
4,1710134297053,11/03/2024 10:48:17.053,12.81283,77.68201,922.1
4,1710134295053,11/03/2024 10:48:15.053,12.81283,77.68201,922.0
4,1710134293053,11/03/2024 10:48:13.053,12.81283,77.68201,921.9
4,1710134291053,11/03/2024 10:48:11.053,12.81283,77.682,921.9
4,1710134289053,11/03/2024 10:48:09.053,12.81283,77.682,921.8
4,1710134287053,11/03/2024 10:48:07.053,12.81283,77.682,921.7
4,1710134285053,11/03/2024 10:48:05.053,12.812829,77.682,921.6
4,1710134283053,11/03/2024 10:48:03.053,12.81283,77.682,921.6
4,1710134281053,11/03/2024 10:48:01.053,12.81283,77.682,921.5
4,1710134279060,11/03/2024 10:47:59.060,12.81283,77.682,921.4
4,1710134277053,11/03/2024 10:47:57.053,12.812831,77.682,921.3
4,1710134275053,11/03/2024 10:47:55.053,12.812832,77.682,921.3
4,1710134273053,11/03/2024 10:47:53.053,12.812832,77.682,921.1
4,1710134271053,11/03/2024 10:47:51.053,12.812833,77.682,921.0
4,1710134269053,11/03/2024 10:47:49.053,12.812832,77.682,920.9
4,1710134267053,11/03/2024 10:47:47.053,12.812832,77.682,920.8
4,1710134265053,11/03/2024 10:47:45.053,12.812832,77.682,920.7
4,1710134263053,11/03/2024 10:47:43.053,12.812833,77.68201,920.7
4,1710134261053,11/03/2024 10:47:41.053,12.812833,77.68201,920.6
4,1710134259053,11/03/2024 10:47:39.053,12.812834,77.68201,920.5
4,1710134257053,11/03/2024 10:47:37.053,12.812835,77.68201,920.3
4,1710134255053,11/03/2024 10:47:35.053,12.812836,77.68201,920.2
4,1710134253053,11/03/2024 10:47:33.053,12.812836,77.68201,920.1
4,1710134251053,11/03/2024 10:47:31.053,12.812836,77.68201,920.0
4,1710134249053,11/03/2024 10:47:29.053,12.812836,77.68201,919.9
4,1710134247053,11/03/2024 10:47:27.053,12.812837,77.682,919.8
4,1710134245053,11/03/2024 10:47:25.053,12.812839,77.682,919.7
4,1710134243053,11/03/2024 10:47:23.053,12.812841,77.682,919.9
4,1710134241053,11/03/2024 10:47:21.053,12.812846,77.68199,920.1
4,1710134239053,11/03/2024 10:47:19.053,12.812847,77.682,920.0
4,1710134237053,11/03/2024 10:47:17.053,12.812847,77.682,919.9
4,1710134235053,11/03/2024 10:47:15.053,12.812845,77.682,919.9
4,1710134233053,11/03/2024 10:47:13.053,12.812845,77.68201,919.8
4,1710134231053,11/03/2024 10:47:11.053,12.812845,77.68201,919.7
4,1710134229053,11/03/2024 10:47:09.053,12.812845,77.68201,919.6
4,1710134227053,11/03/2024 10:47:07.053,12.812845,77.682014,919.6
4,1710134225053,11/03/2024 10:47:05.053,12.812846,77.682014,919.5
4,1710134223053,11/03/2024 10:47:03.053,12.812848,77.68202,919.4
4,1710134221053,11/03/2024 10:47:01.053,12.812851,77.68202,919.3
4,1710134219053,11/03/2024 10:46:59.053,12.812853,77.68203,919.2
4,1710134217053,11/03/2024 10:46:57.053,12.812855,77.68203,919.2
4,1710134215053,11/03/2024 10:46:55.053,12.812857,77.68204,919.1
4,1710134213053,11/03/2024 10:46:53.053,12.812858,77.682045,919.2
4,1710134211053,11/03/2024 10:46:51.053,12.81286,77.682045,918.1
4,1710134209053,11/03/2024 10:46:49.053,12.81286,77.682045,917.5
4,1710134207053,11/03/2024 10:46:47.053,12.812862,77.68205,917.6
4,1710134205053,11/03/2024 10:46:45.053,12.812864,77.68205,917.7
4,1710134203053,11/03/2024 10:46:43.053,12.812864,77.68205,917.6
4,1710134201053,11/03/2024 10:46:41.053,12.812864,77.68205,917.5
4,1710134199033,11/03/2024 10:46:39.033,12.812864,77.68205,917.5
4,1710134197033,11/03/2024 10:46:37.033,12.812865,77.68205,917.4
4,1710134195033,11/03/2024 10:46:35.033,12.812865,77.68205,917.3
4,1710134193033,11/03/2024 10:46:33.033,12.812865,77.68205,917.3
4,1710134191033,11/03/2024 10:46:31.033,12.812866,77.68205,917.2
4,1710134189033,11/03/2024 10:46:29.033,12.812867,77.68205,917.2
4,1710134187033,11/03/2024 10:46:27.033,12.812868,77.68205,917.1
4,1710134185033,11/03/2024 10:46:25.033,12.812868,77.68205,917.1
4,1710134183033,11/03/2024 10:46:23.033,12.812866,77.68206,916.8
4,1710134181033,11/03/2024 10:46:21.033,12.812863,77.68206,916.3
4,1710134179033,11/03/2024 10:46:19.033,12.812863,77.68206,916.3
4,1710134177033,11/03/2024 10:46:17.033,12.812862,77.68206,916.3
4,1710134175033,11/03/2024 10:46:15.033,12.812861,77.68206,916.3
4,1710134173033,11/03/2024 10:46:13.033,12.812861,77.68206,916.2
4,1710134171033,11/03/2024 10:46:11.033,12.81286,77.68206,916.1
4,1710134169013,11/03/2024 10:46:09.013,12.81286,77.68206,916.0
