id,timestamp,localtime,latitude,longitude,altitude
4,1711371302850,25/03/2024 18:25:02.850,12.813026,77.6823,886.8
4,1711371300851,25/03/2024 18:25:00.851,12.813028,77.6823,886.1
4,1711371298830,25/03/2024 18:24:58.830,12.813029,77.6823,885.9
4,1711371296837,25/03/2024 18:24:56.837,12.81303,77.6823,885.4
4,1711371294831,25/03/2024 18:24:54.831,12.813031,77.6823,884.9
4,1711371292831,25/03/2024 18:24:52.831,12.813035,77.6823,884.0
4,1711371290831,25/03/2024 18:24:50.831,12.81304,77.6823,883.7
4,1711371286830,25/03/2024 18:24:46.830,12.813044,77.68229,882.2
4,1711371284831,25/03/2024 18:24:44.831,12.813046,77.68229,881.7
4,1711371282831,25/03/2024 18:24:42.831,12.813051,77.68229,881.0
4,1711371280830,25/03/2024 18:24:40.830,12.813054,77.68229,880.6
4,1711371278831,25/03/2024 18:24:38.831,12.813058,77.68229,880.5
4,1711371276831,25/03/2024 18:24:36.831,12.81306,77.68229,880.2
4,1711371274831,25/03/2024 18:24:34.831,12.813066,77.68229,880.2
4,1711371272831,25/03/2024 18:24:32.831,12.813068,77.68229,880.0
4,1711371270831,25/03/2024 18:24:30.831,12.813071,77.68229,879.9
4,1711371268831,25/03/2024 18:24:28.831,12.813074,77.6823,879.8
4,1711371266831,25/03/2024 18:24:26.831,12.813082,77.6823,878.5
4,1711371264831,25/03/2024 18:24:24.831,12.813094,77.68228,877.3
4,1711371262830,25/03/2024 18:24:22.830,12.813086,77.68225,877.4
4,1711371260830,25/03/2024 18:24:20.830,12.813055,77.682205,877.8
4,1711371258831,25/03/2024 18:24:18.831,12.813024,77.68215,879.6
4,1711371256831,25/03/2024 18:24:16.831,12.813001,77.68211,880.3
4,1711371254830,25/03/2024 18:24:14.830,12.812984,77.682106,880.3
4,1711371252831,25/03/2024 18:24:12.831,12.812974,77.6821,880.5
4,1711371250830,25/03/2024 18:24:10.830,12.812974,77.68209,880.5
4,1711371248831,25/03/2024 18:24:08.831,12.812978,77.68208,880.5
4,1711371246831,25/03/2024 18:24:06.831,12.81299,77.68207,880.4
4,1711371244831,25/03/2024 18:24:04.831,12.812992,77.68207,880.4
4,1711371242831,25/03/2024 18:24:02.831,12.812992,77.68206,880.3
4,1711371240830,25/03/2024 18:24:00.830,12.812994,77.68206,880.3
4,1711371238830,25/03/2024 18:23:58.830,12.813003,77.68205,880.2
4,1711371236831,25/03/2024 18:23:56.831,12.813014,77.68205,880.7
4,1711371234811,25/03/2024 18:23:54.811,12.813025,77.68205,880.8
4,1711371232811,25/03/2024 18:23:52.811,12.813029,77.68205,881.3
4,1711371230810,25/03/2024 18:23:50.810,12.813039,77.68205,881.5
4,1711371228810,25/03/2024 18:23:48.810,12.813043,77.682045,881.4
4,1711371226791,25/03/2024 18:23:46.791,12.813043,77.682045,881.3
4,1711371224791,25/03/2024 18:23:44.791,12.813041,77.682045,881.4
4,1711371222791,25/03/2024 18:23:42.791,12.813038,77.68204,881.0
4,1711371220791,25/03/2024 18:23:40.791,12.813036,77.68204,880.9
4,1711371218792,25/03/2024 18:23:38.792,12.813037,77.68204,880.8
4,1711371216790,25/03/2024 18:23:36.790,12.813032,77.68204,881.1
4,1711371214791,25/03/2024 18:23:34.791,12.813023,77.68204,881.4
4,1711371212791,25/03/2024 18:23:32.791,12.81301,77.68204,882.0
4,1711371210791,25/03/2024 18:23:30.791,12.813009,77.68204,883.4
4,1711371208791,25/03/2024 18:23:28.791,12.813004,77.682045,886.2
4,1711371206791,25/03/2024 18:23:26.791,12.813005,77.682045,887.1
4,1711371204791,25/03/2024 18:23:24.791,12.813006,77.682045,888.2
4,1711371202791,25/03/2024 18:23:22.791,12.813007,77.682045,889.1
4,1711371200791,25/03/2024 18:23:20.791,12.813017,77.682045,891.3
4,1711371198791,25/03/2024 18:23:18.791,12.813019,77.682045,892.7
4,1711371196791,25/03/2024 18:23:16.791,12.81302,77.68205,893.5
4,1711371194791,25/03/2024 18:23:14.791,12.813019,77.68205,894.9
4,1711371192791,25/03/2024 18:23:12.791,12.813017,77.68205,896.3
4,1711371190790,25/03/2024 18:23:10.790,12.813015,77.68206,897.0
4,1711371188791,25/03/2024 18:23:08.791,12.813014,77.68206,897.0
4,1711371186790,25/03/2024 18:23:06.790,12.813014,77.68206,897.0
4,1711371184791,25/03/2024 18:23:04.791,12.813014,77.68206,897.0
4,1711371182790,25/03/2024 18:23:02.790,12.813012,77.68207,896.8
4,1711371180791,25/03/2024 18:23:00.791,12.813012,77.68207,896.9
4,1711371178790,25/03/2024 18:22:58.790,12.813012,77.68207,897.3
4,1711371176791,25/03/2024 18:22:56.791,12.813011,77.682076,898.2
4,1711371174790,25/03/2024 18:22:54.790,12.813002,77.68208,900.5
4,1711371172791,25/03/2024 18:22:52.791,12.812997,77.68208,903.1
4,1711371170791,25/03/2024 18:22:50.791,12.812996,77.68209,904.0
4,1711371168791,25/03/2024 18:22:48.791,12.812995,77.68209,904.0
4,1711371166791,25/03/2024 18:22:46.791,12.812994,77.68209,904.0
4,1711371164791,25/03/2024 18:22:44.791,12.812993,77.68209,904.0
4,1711371162791,25/03/2024 18:22:42.791,12.812992,77.68209,904.0
4,1711371160791,25/03/2024 18:22:40.791,12.812991,77.68209,904.0
4,1711371158791,25/03/2024 18:22:38.791,12.812991,77.68208,904.0
4,1711371156792,25/03/2024 18:22:36.792,12.812988,77.68208,904.1
4,1711371154791,25/03/2024 18:22:34.791,12.812988,77.68208,904.7
4,1711371152791,25/03/2024 18:22:32.791,12.812986,77.68208,904.2
4,1711371150791,25/03/2024 18:22:30.791,12.812986,77.68208,903.8
4,1711371148791,25/03/2024 18:22:28.791,12.812989,77.68208,904.0
